col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,division
Total,33,27,13,12,5,18,17,15,14,13,11,11,11,10,10,9,8,8,8,8,6,6,5,5,5,4,4,3,2,2,0,0,0,0,0,0,43
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Bill Caye,Debbie Kunselman,Vincent Furlong,Shanese Johnson,Vincent Melchiorre,Lucretia C Clemons,Zac Shaffer,Vikki Kristiansson,David Conroy,Deborah Canty,Mark B Cohen,Deborah Cianfrani,Crystal B Powell,Leon Goodman,Rania Major,Stella Tsai,Jennifer Schultz,Terri M Booker,Brian Mclaughlin,Mark J Moore,Wendi Barish,Danyl S Patterson,Henry Mcgregor Sias,Lawrence J Bozzelli,Bill Rice,John Macoretta,Daniel R Sulman,Jon Marshall,Leonard Deutchman,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,44
Carolyn H Nichols,3,72,37,25,22,44,46,38,42,31,39,33,29,28,24,21,19,20,18,17,15,13,11,12,11,10,9,8,8,5,4,5,0,0,0,0,44
Maria Mclaughlin,,0,35,23,21,44,45,38,39,33,38,32,29,25,23,17,17,19,18,16,11,13,8,12,10,9,10,6,9,5,3,5,0,0,0,0,44
Geoff Moulton,,,0,18,14,20,19,16,15,16,16,14,17,20,15,13,11,17,10,8,7,11,6,6,6,9,9,6,6,4,4,3,0,0,0,0,44
Bill Caye,,,,0,10,13,14,9,11,9,7,9,15,13,5,10,11,7,4,8,8,9,6,5,5,5,5,6,3,6,2,2,0,0,0,0,44
Debbie Kunselman,,,,,0,8,10,9,8,10,9,7,13,8,9,8,7,11,9,9,4,5,5,7,5,1,5,5,3,3,4,2,0,0,0,0,44
Vincent Furlong,,,,,,0,34,45,35,38,28,36,12,13,10,6,10,7,6,5,5,8,7,3,4,6,4,4,6,6,0,3,0,0,0,0,44
Shanese Johnson,,,,,,,2,25,27,23,32,22,20,17,13,12,7,14,11,11,8,8,4,8,4,7,5,4,5,2,3,4,0,0,0,0,44
Vincent Melchiorre,,,,,,,,0,35,41,24,35,11,8,8,6,8,5,2,2,5,6,5,2,4,0,2,4,3,4,1,0,0,0,0,0,44
Lucretia C Clemons,,,,,,,,,0,28,25,35,17,12,9,12,7,5,8,6,9,4,8,6,7,3,2,4,3,2,3,0,0,0,0,0,44
Zac Shaffer,,,,,,,,,,0,25,28,9,9,7,3,6,6,4,1,2,6,3,3,2,2,3,1,2,4,1,1,0,0,0,0,44
Vikki Kristiansson,,,,,,,,,,,0,20,14,9,11,8,4,12,12,10,2,4,0,6,3,4,5,1,3,3,1,3,0,0,0,0,44
David Conroy,,,,,,,,,,,,0,10,6,4,5,7,2,2,2,5,4,7,3,6,1,1,4,3,1,1,1,0,0,0,0,44
Deborah Canty,,,,,,,,,,,,,0,14,10,12,9,12,10,12,9,4,3,7,7,3,6,5,5,3,3,3,0,0,0,0,44
Mark B Cohen,,,,,,,,,,,,,,0,13,9,8,12,9,6,6,9,4,5,2,7,8,3,5,5,3,2,0,0,0,0,44
Deborah Cianfrani,,,,,,,,,,,,,,,0,9,7,13,10,7,7,1,2,9,3,6,2,3,4,3,2,0,0,0,0,0,44
Crystal B Powell,,,,,,,,,,,,,,,,0,10,8,5,7,11,3,7,5,6,4,4,5,2,1,4,1,0,0,0,0,44
Leon Goodman,,,,,,,,,,,,,,,,,0,6,2,8,5,6,7,7,4,5,3,2,1,5,0,2,0,0,0,0,44
Rania Major,,,,,,,,,,,,,,,,,,0,8,7,2,4,1,5,3,4,7,3,2,2,3,2,0,0,0,0,44
Stella Tsai,,,,,,,,,,,,,,,,,,,0,8,0,3,1,6,2,4,2,0,4,1,2,0,0,0,0,0,44
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,0,4,2,3,10,1,5,3,1,2,3,1,3,0,0,0,0,44
Terri M Booker,,,,,,,,,,,,,,,,,,,,,0,1,6,3,5,3,2,5,3,0,2,0,0,0,0,0,44
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,0,5,2,2,4,6,3,4,1,1,1,0,0,0,0,44
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,0,3,5,4,2,5,1,1,2,1,0,0,0,0,44
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,0,0,2,3,1,0,0,0,0,44
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,5,0,0,1,0,0,0,0,0,44
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,2,0,1,0,0,0,0,44
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,0,1,2,0,0,0,0,44
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,0,0,0,44
John Macoretta,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,44
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,44
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,44
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,44
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,44
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,44
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,44
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44
Total,94,82,39,29,26,62,57,56,54,48,46,41,35,34,26,23,21,20,20,19,18,16,14,14,13,11,11,9,9,8,5,5,0,0,0,0,44
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Shanese Johnson,Vikki Kristiansson,Vincent Furlong,Deborah Canty,Lucretia C Clemons,Leon Goodman,David Conroy,Vincent Melchiorre,Zac Shaffer,Mark B Cohen,Stella Tsai,Danyl S Patterson,Crystal B Powell,Deborah Cianfrani,Rania Major,John Macoretta,Terri M Booker,Jennifer Schultz,Mark J Moore,Wendi Barish,Henry Mcgregor Sias,Brian Mclaughlin,Jon Marshall,Lawrence J Bozzelli,Daniel R Sulman,Leonard Deutchman,Bill Rice,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,45
Carolyn H Nichols,1,85,45,28,20,75,63,57,43,41,36,35,35,29,29,31,29,30,29,26,16,17,13,14,13,11,10,10,9,8,3,4,0,0,0,0,45
Maria Mclaughlin,,0,42,27,19,64,62,55,37,36,31,35,29,28,27,25,23,24,24,25,15,16,12,9,10,8,9,10,9,4,3,4,0,0,0,0,45
Geoff Moulton,,,0,22,14,32,29,25,26,18,21,16,13,14,18,20,15,19,20,16,6,13,8,5,9,4,7,7,6,5,2,3,0,0,0,0,45
Debbie Kunselman,,,,0,10,20,15,14,21,13,13,8,9,7,11,16,10,11,15,9,7,11,10,4,10,4,4,6,3,6,2,2,0,0,0,0,45
Bill Caye,,,,,0,17,10,12,10,7,13,6,10,6,10,8,8,9,10,6,4,4,6,3,5,4,3,5,1,1,2,3,0,0,0,0,45
Shanese Johnson,,,,,,1,47,43,28,34,20,23,29,19,14,25,16,19,19,23,10,11,9,8,10,7,9,6,6,5,1,3,0,0,0,0,45
Vikki Kristiansson,,,,,,,1,43,27,29,20,33,24,29,19,17,19,11,14,16,16,7,6,2,5,7,9,4,8,4,6,1,0,0,0,0,45
Vincent Furlong,,,,,,,,0,18,23,16,24,19,19,21,18,13,12,17,11,10,9,6,4,4,7,5,6,5,3,0,4,0,0,0,0,45
Deborah Canty,,,,,,,,,1,17,29,17,15,17,19,9,24,24,13,14,9,10,9,7,10,1,1,2,1,5,7,1,0,0,0,0,45
Lucretia C Clemons,,,,,,,,,,1,12,23,21,14,7,12,9,14,9,9,3,9,5,8,6,1,4,5,1,3,1,1,0,0,0,0,45
Leon Goodman,,,,,,,,,,,1,14,15,16,19,10,25,20,11,5,9,5,8,10,7,5,1,4,0,3,7,4,0,0,0,0,45
David Conroy,,,,,,,,,,,,1,14,21,15,5,17,10,3,2,9,6,2,1,0,0,4,2,2,0,5,1,0,0,0,0,45
Vincent Melchiorre,,,,,,,,,,,,,0,20,6,5,11,11,6,5,2,6,3,6,6,1,4,2,1,4,1,1,0,0,0,0,45
Zac Shaffer,,,,,,,,,,,,,,0,13,2,13,9,3,3,5,2,4,0,2,1,0,1,0,4,7,0,0,0,0,0,45
Mark B Cohen,,,,,,,,,,,,,,,0,9,16,13,10,5,10,5,3,4,3,3,2,5,3,2,4,2,0,0,0,0,45
Stella Tsai,,,,,,,,,,,,,,,,0,4,7,19,15,9,7,7,3,8,11,8,5,7,3,1,1,0,0,0,0,45
Danyl S Patterson,,,,,,,,,,,,,,,,,0,19,6,4,9,3,2,7,3,3,1,2,1,2,4,2,0,0,0,0,45
Crystal B Powell,,,,,,,,,,,,,,,,,,0,9,7,2,9,4,8,5,3,1,4,0,1,0,2,0,0,0,0,45
Deborah Cianfrani,,,,,,,,,,,,,,,,,,,0,15,5,9,6,5,9,11,5,5,6,4,1,1,0,0,0,0,45
Rania Major,,,,,,,,,,,,,,,,,,,,0,5,4,6,3,6,7,4,3,7,4,0,1,0,0,0,0,45
John Macoretta,,,,,,,,,,,,,,,,,,,,,0,3,3,2,1,5,4,2,7,0,5,0,0,0,0,0,45
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,0,3,4,6,1,2,5,2,1,1,2,0,0,0,0,45
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,0,4,6,3,0,3,0,2,2,1,0,0,0,0,45
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,5,2,0,0,1,0,0,0,0,45
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,0,5,1,0,0,0,0,0,45
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,5,1,0,0,0,0,0,0,45
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,0,0,0,0,0,0,0,45
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,3,0,0,0,0,45
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,45
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,45
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,45
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,45
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,45
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,45
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,45
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45
Total,117,93,48,32,21,78,70,61,53,45,44,41,36,35,34,34,33,32,31,28,20,17,15,14,14,12,10,10,10,9,7,4,0,0,0,0,45
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Debbie Kunselman,Bill Caye,Vikki Kristiansson,Vincent Furlong,Lucretia C Clemons,Shanese Johnson,Zac Shaffer,David Conroy,Deborah Cianfrani,Crystal B Powell,Deborah Canty,Leon Goodman,Mark B Cohen,Stella Tsai,Vincent Melchiorre,Rania Major,Danyl S Patterson,Brian Mclaughlin,John Macoretta,Terri M Booker,Jennifer Schultz,Lawrence J Bozzelli,Bill Rice,Daniel R Sulman,Jon Marshall,Wendi Barish,Henry Mcgregor Sias,Leonard Deutchman,Mark J Moore,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,46
Carolyn H Nichols,1,68,26,21,13,48,46,40,40,31,30,20,20,18,18,17,21,21,20,16,15,9,10,9,5,6,6,6,7,6,2,4,0,0,0,0,46
Maria Mclaughlin,,2,26,18,14,43,45,38,38,31,27,20,17,20,18,19,17,21,18,13,15,8,10,9,7,7,7,6,7,5,2,4,0,0,0,0,46
Geoff Moulton,,,0,8,6,15,18,10,11,11,6,11,6,7,9,9,11,6,8,4,9,5,4,5,5,6,6,3,4,5,2,0,0,0,0,0,46
Debbie Kunselman,,,,0,8,10,13,10,7,10,7,9,9,9,9,9,8,5,7,8,8,3,7,4,3,3,5,2,0,3,3,1,0,0,0,0,46
Bill Caye,,,,,1,5,8,10,8,5,4,4,7,8,7,7,4,5,4,6,6,1,6,4,1,5,5,4,3,1,0,2,0,0,0,0,46
Vikki Kristiansson,,,,,,0,36,27,23,26,22,9,9,10,11,7,11,15,11,7,9,10,2,3,5,1,1,2,3,4,2,1,0,0,0,0,46
Vincent Furlong,,,,,,,0,31,26,22,23,10,10,9,10,9,11,18,12,6,9,6,4,3,7,7,3,3,3,6,2,2,0,0,0,0,46
Lucretia C Clemons,,,,,,,,0,26,17,28,8,11,11,7,7,7,18,8,7,4,1,7,4,0,5,2,4,3,1,2,1,0,0,0,0,46
Shanese Johnson,,,,,,,,,1,18,17,9,7,9,9,7,6,15,8,7,7,2,8,3,1,4,3,4,4,0,0,3,0,0,0,0,46
Zac Shaffer,,,,,,,,,,0,16,5,5,9,11,10,5,15,7,8,8,6,3,3,2,2,4,3,2,0,3,1,0,0,0,0,46
David Conroy,,,,,,,,,,,0,2,8,6,7,6,1,14,5,6,3,1,2,1,0,2,1,0,0,1,1,0,0,0,0,0,46
Deborah Cianfrani,,,,,,,,,,,,2,5,8,4,7,13,3,9,5,8,5,5,3,5,1,4,1,4,4,1,1,0,0,0,0,46
Crystal B Powell,,,,,,,,,,,,,1,10,7,8,3,3,5,11,4,0,6,3,1,3,2,3,2,1,0,1,0,0,0,0,46
Deborah Canty,,,,,,,,,,,,,,0,8,12,7,4,6,5,5,4,7,5,1,2,4,3,4,1,1,0,0,0,0,0,46
Leon Goodman,,,,,,,,,,,,,,,0,10,4,2,5,7,5,4,4,4,2,3,4,4,1,1,3,2,0,0,0,0,46
Mark B Cohen,,,,,,,,,,,,,,,,2,4,1,6,6,5,5,4,5,2,3,5,5,2,2,3,2,0,0,0,0,46
Stella Tsai,,,,,,,,,,,,,,,,,0,3,9,2,8,5,1,5,5,2,3,1,5,5,1,0,0,0,0,0,46
Vincent Melchiorre,,,,,,,,,,,,,,,,,,0,4,3,4,0,2,0,0,2,1,2,3,1,0,0,0,0,0,0,46
Rania Major,,,,,,,,,,,,,,,,,,,0,5,10,6,3,3,5,2,3,2,4,4,1,1,0,0,0,0,46
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,0,4,2,6,0,0,2,2,1,2,0,1,3,0,0,0,0,46
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,,0,4,3,2,5,1,3,2,1,5,0,0,0,0,0,0,46
John Macoretta,,,,,,,,,,,,,,,,,,,,,,0,0,1,5,1,1,1,1,4,2,1,0,0,0,0,46
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,3,4,1,1,1,2,0,0,0,0,46
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,4,3,2,2,1,0,0,0,0,0,46
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,4,1,0,0,0,0,0,46
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,1,1,0,0,0,0,46
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,0,0,0,0,0,46
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,1,0,0,0,0,46
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,0,0,46
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,46
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,46
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,46
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,46
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,46
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,46
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46
Total,88,79,28,27,16,51,50,45,43,35,33,25,23,23,23,23,23,22,20,18,16,12,12,9,9,8,8,8,8,7,5,5,0,0,0,0,46
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47
,Carolyn H Nichols,Maria Mclaughlin,Geoff Moulton,Bill Caye,Debbie Kunselman,Shanese Johnson,Vincent Furlong,Vikki Kristiansson,Lucretia C Clemons,Rania Major,Zac Shaffer,David Conroy,Mark B Cohen,Brian Mclaughlin,John Macoretta,Stella Tsai,Vincent Melchiorre,Deborah Cianfrani,Lawrence J Bozzelli,Crystal B Powell,Deborah Canty,Leon Goodman,Daniel R Sulman,Danyl S Patterson,Henry Mcgregor Sias,Jennifer Schultz,Leonard Deutchman,Bill Rice,Mark J Moore,Terri M Booker,Wendi Barish,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Jon Marshall,Matthew C Monroe,47
Carolyn H Nichols,3,10,7,4,3,9,12,10,6,6,7,5,4,6,5,6,6,5,3,4,4,2,2,1,2,1,2,1,1,0,1,0,0,0,0,0,47
Maria Mclaughlin,,0,6,4,2,7,9,7,4,5,6,4,5,5,4,4,5,4,3,3,3,3,1,1,2,1,2,1,1,0,1,0,0,0,0,0,47
Geoff Moulton,,,0,3,2,5,6,3,2,6,2,2,2,5,5,4,2,3,4,2,3,2,2,2,2,1,2,0,1,0,1,0,0,0,0,0,47
Bill Caye,,,,0,1,2,3,1,0,1,1,0,2,3,2,2,1,2,1,2,3,1,1,1,0,1,2,1,1,0,1,0,0,0,0,0,47
Debbie Kunselman,,,,,0,2,3,2,2,2,1,1,2,0,0,2,1,1,0,2,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,47
Shanese Johnson,,,,,,1,8,6,6,5,5,6,3,3,3,2,5,1,2,2,3,1,2,1,0,1,1,0,1,0,1,0,0,0,0,0,47
Vincent Furlong,,,,,,,0,9,6,5,5,5,4,5,5,6,4,5,3,4,3,2,2,1,2,1,1,1,0,0,0,0,0,0,0,0,47
Vikki Kristiansson,,,,,,,,0,5,4,4,5,2,3,3,4,4,4,2,2,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,0,47
Lucretia C Clemons,,,,,,,,,1,2,4,6,1,0,0,1,4,0,0,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47
Rania Major,,,,,,,,,,0,2,2,2,4,4,4,2,3,3,1,2,2,1,1,2,1,1,0,1,0,1,0,0,0,0,0,47
Zac Shaffer,,,,,,,,,,,0,4,1,1,1,0,4,0,1,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47
David Conroy,,,,,,,,,,,,0,0,0,1,0,4,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,47
Mark B Cohen,,,,,,,,,,,,,0,2,2,3,0,2,1,2,3,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,47
Brian Mclaughlin,,,,,,,,,,,,,,0,5,4,1,4,3,1,2,1,1,1,2,0,2,0,1,0,1,0,0,0,0,0,47
John Macoretta,,,,,,,,,,,,,,,0,4,0,4,4,1,1,1,1,2,2,1,1,0,0,0,0,0,0,0,0,0,47
Stella Tsai,,,,,,,,,,,,,,,,0,0,5,2,3,2,1,1,1,2,1,1,1,0,0,0,0,0,0,0,0,47
Vincent Melchiorre,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,47
Deborah Cianfrani,,,,,,,,,,,,,,,,,,0,2,2,1,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0,47
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,0,0,1,0,1,1,2,1,0,0,0,1,0,0,0,0,0,0,47
Crystal B Powell,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,47
Deborah Canty,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,1,1,1,1,0,1,0,0,0,0,0,47
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,47
Daniel R Sulman,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,0,47
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,47
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,47
Leonard Deutchman,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,0,0,0,47
Bill Rice,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,47
Mark J Moore,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,47
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,47
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,47
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,47
Christian Dicicco,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,47
Dawn M Tancredi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,47
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,47
Matthew C Monroe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47
Total,20,15,8,4,3,12,12,10,8,8,8,7,7,6,6,6,6,5,5,4,4,3,2,2,2,2,2,1,1,1,1,0,0,0,0,0,47
,Judge Of The Superior Court - Democrat,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48
,Carolyn H Nichols,Maria Mclaughlin,Debbie Kunselman,Geoff Moulton,Bill Caye,Vikki Kristiansson,Vincent Furlong,Shanese Johnson,Vincent Melchiorre,Zac Shaffer,David Conroy,Lucretia C Clemons,Deborah Canty,Leon Goodman,Stella Tsai,Mark B Cohen,Deborah Cianfrani,John Macoretta,Terri M Booker,Brian Mclaughlin,Crystal B Powell,Danyl S Patterson,Wendi Barish,Rania Major,Jennifer Schultz,Lawrence J Bozzelli,Henry Mcgregor Sias,Leonard Deutchman,Daniel R Sulman,Bill Rice,Mark J Moore,Jon Marshall,Betsy Wahl,Christian Dicicco,Dawn M Tancredi,Matthew C Monroe,48
Carolyn H Nichols,3,85,16,20,12,70,67,64,53,54,43,47,23,19,19,15,16,12,14,13,13,10,10,11,9,7,8,4,5,4,4,3,0,0,0,0,48
Maria Mclaughlin,,0,18,19,12,67,65,68,51,52,43,47,20,17,17,12,15,10,15,12,12,8,10,9,9,7,6,3,5,4,3,3,0,0,0,0,48
Debbie Kunselman,,,0,10,6,12,8,10,9,10,6,9,11,6,7,3,9,4,4,4,5,4,9,3,6,1,4,2,5,1,0,2,0,0,0,0,48
Geoff Moulton,,,,0,5,15,11,11,7,9,6,8,13,8,9,8,10,6,2,5,6,4,6,6,6,3,5,1,3,2,0,1,0,0,0,0,48
Bill Caye,,,,,0,4,5,6,6,3,3,4,6,6,4,6,6,4,1,6,5,1,2,3,6,0,2,3,2,3,0,2,0,0,0,0,48
Vikki Kristiansson,,,,,,1,62,55,46,54,44,43,16,11,11,11,8,12,12,6,7,9,6,8,4,7,5,5,3,2,1,1,0,0,0,0,48
Vincent Furlong,,,,,,,0,59,46,48,40,39,12,6,9,7,8,5,11,6,5,3,3,6,4,5,4,2,0,3,1,2,0,0,0,0,48
Shanese Johnson,,,,,,,,0,45,44,37,41,11,6,9,4,8,4,12,4,6,3,5,6,5,4,3,1,0,3,3,1,0,0,0,0,48
Vincent Melchiorre,,,,,,,,,1,47,41,41,6,6,4,5,4,3,12,3,5,5,2,6,2,2,0,1,3,1,2,1,0,0,0,0,48
Zac Shaffer,,,,,,,,,,0,43,41,13,14,6,7,1,7,10,1,4,9,6,2,1,3,3,6,4,2,2,1,0,0,0,0,48
David Conroy,,,,,,,,,,,0,40,10,10,2,8,2,5,11,1,5,7,1,2,2,0,0,4,2,2,1,0,0,0,0,0,48
Lucretia C Clemons,,,,,,,,,,,,0,6,7,6,3,3,3,11,2,7,3,5,5,4,0,3,0,3,3,2,1,0,0,0,0,48
Deborah Canty,,,,,,,,,,,,,1,14,7,12,8,7,3,4,7,10,5,2,8,2,2,7,3,2,1,2,0,0,0,0,48
Leon Goodman,,,,,,,,,,,,,,1,9,11,6,8,3,4,7,7,5,1,7,2,4,7,5,3,3,0,0,0,0,0,48
Stella Tsai,,,,,,,,,,,,,,,0,5,8,8,0,7,3,1,6,3,5,5,6,2,4,1,2,1,0,0,0,0,48
Mark B Cohen,,,,,,,,,,,,,,,,0,6,7,1,5,7,6,1,4,5,2,1,4,0,1,0,2,0,0,0,0,48
Deborah Cianfrani,,,,,,,,,,,,,,,,,0,6,4,9,6,3,5,6,7,4,6,2,2,1,1,2,0,0,0,0,48
John Macoretta,,,,,,,,,,,,,,,,,,0,2,6,0,6,4,3,1,3,6,6,4,1,0,0,0,0,0,0,48
Terri M Booker,,,,,,,,,,,,,,,,,,,0,3,2,2,2,2,2,0,1,0,1,0,1,0,0,0,0,0,48
Brian Mclaughlin,,,,,,,,,,,,,,,,,,,,0,2,2,2,5,3,3,3,2,1,1,0,1,0,0,0,0,48
Crystal B Powell,,,,,,,,,,,,,,,,,,,,,0,3,3,4,7,1,1,1,0,2,1,2,0,0,0,0,48
Danyl S Patterson,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,1,1,4,2,0,0,2,0,0,0,0,48
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,0,1,5,2,4,2,4,0,1,1,0,0,0,0,48
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,2,0,0,0,0,1,0,0,0,0,48
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,2,1,1,0,0,0,0,48
Lawrence J Bozzelli,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,1,0,0,0,0,0,48
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,1,1,0,0,0,0,48
