col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,0,5,2,5,3,1,4,3,3,3,3,2,0,0,4,1,0,1,0,1,1,0,1,0,0,0,0,0,1,1,0,25
Abbe Fletman,,,,,,,,,,,,,,,,,,,,0,2,3,3,0,6,5,1,5,3,3,2,0,5,2,0,1,1,2,1,1,0,2,1,0,0,1,2,1,0,25
Michael Fanning,,,,,,,,,,,,,,,,,,,,,0,4,3,2,4,2,0,0,2,1,2,2,1,3,1,1,2,2,1,1,0,0,2,0,1,0,0,0,1,25
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,2,4,2,4,1,1,2,0,2,1,1,1,2,0,1,3,0,1,0,1,0,0,25
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,0,3,5,3,1,2,2,2,0,2,3,2,1,0,3,1,3,2,1,0,1,0,0,0,0,1,1,25
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,2,0,1,3,0,2,0,2,2,0,3,2,3,1,2,1,0,0,0,1,1,25
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,3,1,0,1,5,3,1,0,2,2,2,0,1,1,1,0,0,0,1,1,1,25
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,3,0,0,1,4,2,1,0,0,0,1,1,2,1,0,2,1,0,0,0,0,25
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,1,1,1,0,2,2,1,1,0,1,0,0,0,0,0,25
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,1,3,1,1,0,1,1,1,1,1,2,1,2,1,1,1,0,0,25
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,2,1,3,2,0,2,0,1,0,0,0,0,2,0,1,0,0,0,0,25
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,1,3,2,0,1,0,2,1,1,0,2,1,0,0,25
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,1,1,1,0,2,0,1,3,0,1,0,1,0,0,25
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,2,1,2,1,0,0,2,1,1,0,0,1,1,25
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,1,1,0,0,0,0,0,0,0,1,1,0,25
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,2,0,1,0,3,1,2,0,1,1,1,25
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,25
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,0,1,0,0,0,25
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,1,1,2,1,0,1,1,0,1,25
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,1,1,1,1,0,25
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,0,1,1,0,0,1,1,1,25
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,25
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,0,0,0,25
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,25
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,25
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,25
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,25
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,25
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,25
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,25
Total,77,35,24,18,11,8,39,27,24,20,19,15,15,14,13,13,12,12,12,11,11,11,10,10,9,9,8,8,7,7,7,7,7,6,6,6,6,5,5,5,4,4,4,3,2,2,2,2,2,25
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26
,Kevin M Dougherty,Anne E Lazarus,David Wecht,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ken Powell,Kai Scott,Mia Roberts Perez,Lyris Younge,Scott Diclaudio,Tracy B Roman,Jennifer Schultz,Stephanie M Sawyer,Leon Goodman,Daine Grey Jr,Lynne M Summers,Brian T Ortelere,Rainy Papademetriou,Wayne M D Bennett,Chris Mallios,Chris Mccabe,Frances Fattah,Rania Major,Abbe Fletman,Edward William Louden Jr,James F Berardinelli,Vincent Furlong,Stella Tsai,Anthony Kyriakakis,Betsy Wahl,Vince Giusini,Jon Marshall,Marissa Brumbach,Shanese Johnson,Deborah Watson Stokes,Michael Fanning,Joshua Hill,Lucretia Clemons,Thomas Martin,Vincent N Melchiorre,Franklin A Bennett Iii,Jodi Lobel,Sandjai Weaver,Sherman Toppin,William J Ciancaglini,Leon A King Ii,Tangie M Boston,Starr Marshall Cash,26
Kevin M Dougherty,8,19,9,11,5,3,19,16,16,8,9,11,14,12,9,12,5,10,11,10,10,10,7,3,9,7,7,7,8,8,7,7,4,7,4,6,6,5,4,4,5,2,2,1,3,3,1,2,1,26
Anne E Lazarus,,0,5,7,4,4,8,9,12,5,4,6,9,7,7,6,7,7,6,8,7,8,7,3,6,2,2,3,8,2,6,3,1,4,6,4,1,4,3,4,1,2,1,2,2,1,2,2,1,26
David Wecht,,,3,7,0,2,8,2,5,7,7,5,4,1,2,2,1,2,1,2,2,3,1,1,1,5,1,2,2,3,1,2,3,2,1,0,2,0,1,1,0,0,0,2,0,1,1,0,0,26
Christine Donohue,,,,0,2,2,9,4,7,6,7,8,5,5,6,3,2,4,3,5,3,5,2,4,1,7,2,3,3,3,3,2,4,3,1,1,2,2,2,1,0,1,1,1,2,0,1,1,1,26
Dwayne D Woodruff,,,,,0,1,0,10,11,7,1,0,0,10,4,4,8,5,4,5,5,5,4,7,4,0,0,0,4,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,26
John Henry Foradora,,,,,,0,3,1,1,1,3,2,1,0,4,3,2,3,2,2,0,1,2,1,1,0,2,1,1,0,1,0,2,0,2,1,0,1,0,1,0,1,0,1,0,0,1,1,0,26
Ken Powell,,,,,,,0,3,5,7,9,10,7,5,6,4,3,5,4,4,3,4,1,1,2,5,3,5,1,4,2,3,5,3,2,1,6,3,1,4,3,1,1,1,1,0,0,1,0,26
Kai Scott,,,,,,,,0,13,10,3,4,3,12,7,8,6,6,5,7,8,4,7,7,7,1,1,1,6,1,3,3,0,1,3,4,2,1,3,2,2,0,1,0,1,1,1,1,0,26
Mia Roberts Perez,,,,,,,,,0,11,4,4,7,14,6,7,10,6,6,7,9,9,4,9,7,3,2,2,9,5,5,5,1,5,3,2,3,3,3,2,1,0,2,2,2,1,1,1,1,26
Lyris Younge,,,,,,,,,,0,8,10,5,8,8,6,7,3,2,3,2,1,0,9,2,5,1,0,2,1,2,1,4,2,1,1,2,0,1,2,2,0,0,0,1,1,1,1,1,26
Scott Diclaudio,,,,,,,,,,,0,9,4,4,7,5,4,6,4,4,3,3,2,1,1,3,3,3,0,3,2,2,6,1,2,1,3,1,0,2,2,1,1,0,0,0,1,0,0,26
Tracy B Roman,,,,,,,,,,,,0,4,5,7,5,2,5,6,4,2,0,3,2,1,7,2,1,1,3,1,1,5,1,3,3,2,3,2,2,3,1,1,1,3,0,0,2,1,26
Jennifer Schultz,,,,,,,,,,,,,0,4,4,4,2,4,2,2,3,3,1,2,4,2,3,4,3,3,6,3,3,5,1,2,2,1,2,1,1,1,2,0,1,0,1,1,1,26
Stephanie M Sawyer,,,,,,,,,,,,,,0,5,7,7,8,6,5,9,7,5,6,6,1,0,3,6,2,3,3,1,2,1,2,3,3,1,2,3,1,2,0,1,0,0,1,1,26
Leon Goodman,,,,,,,,,,,,,,,1,3,5,5,2,5,2,3,2,5,0,5,3,2,2,0,2,1,6,1,3,2,0,3,1,2,0,1,0,0,1,0,1,1,0,26
Daine Grey Jr,,,,,,,,,,,,,,,,1,0,8,8,6,5,5,4,1,7,1,4,2,5,0,2,1,3,1,0,2,2,0,1,2,2,0,0,0,0,1,0,1,1,26
Lynne M Summers,,,,,,,,,,,,,,,,,0,3,2,3,1,3,2,8,1,2,2,1,1,3,2,2,0,1,3,0,1,3,0,1,2,2,1,2,2,0,1,0,0,26
Brian T Ortelere,,,,,,,,,,,,,,,,,,0,8,8,6,7,7,1,5,2,2,2,4,2,1,1,3,0,2,1,2,3,0,2,2,2,0,0,1,0,1,1,0,26
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,0,5,4,5,6,1,5,3,3,2,4,4,0,1,2,1,1,1,2,2,2,1,2,1,0,1,2,0,0,0,0,26
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,0,6,6,6,1,5,3,2,0,4,2,2,2,2,1,2,1,0,3,0,1,0,1,0,1,1,0,2,1,0,26
Chris Mallios,,,,,,,,,,,,,,,,,,,,,0,6,4,0,7,0,1,2,5,2,2,4,1,1,1,2,2,1,1,0,1,0,2,0,0,0,1,0,0,26
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,0,5,2,5,1,0,2,6,2,2,2,1,2,1,0,3,2,1,2,1,1,0,0,0,1,1,0,0,26
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,0,1,4,1,1,0,0,0,3,1,0,2,1,1,1,2,0,0,1,1,1,1,0,26
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,1,1,2,1,0,2,1,1,1,0,2,0,0,1,0,0,1,0,1,1,1,26
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,5,1,2,2,0,1,0,1,2,0,1,0,2,0,1,0,0,0,1,0,0,26
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,3,0,1,4,1,1,0,1,2,2,0,1,1,0,1,3,0,0,0,0,26
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,2,1,2,2,1,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,26
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,2,2,2,0,1,1,0,2,0,1,1,0,0,1,0,0,0,26
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,1,2,1,0,1,2,2,0,0,1,1,1,1,0,0,0,26
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,3,0,1,2,2,1,0,1,1,1,1,2,0,1,0,0,26
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,5,0,3,0,1,2,1,0,2,2,0,0,0,2,1,1,26
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,2,1,1,3,0,0,0,3,0,0,0,1,0,0,26
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,26
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,1,0,1,1,0,0,0,1,1,1,26
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,2,2,0,0,0,1,1,1,0,1,0,26
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,0,0,1,0,0,0,0,2,1,26
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,3,0,0,0,0,0,0,0,0,26
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,0,1,2,0,0,1,0,26
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,1,0,0,0,0,26
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,1,0,26
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,0,0,26
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,26
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,26
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,26
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,26
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,26
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,60,26,25,21,13,9,26,24,23,20,19,19,18,18,17,16,16,13,13,12,11,11,11,11,10,10,10,10,9,8,8,8,7,7,7,6,6,5,5,5,5,3,3,3,3,3,2,2,1,26
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27
,Kevin M Dougherty,David Wecht,Christine Donohue,Anne E Lazarus,John Henry Foradora,Dwayne D Woodruff,Ken Powell,Daine Grey Jr,Scott Diclaudio,Michael Fanning,Tracy B Roman,Lyris Younge,Jennifer Schultz,Leon Goodman,Rainy Papademetriou,Brian T Ortelere,Edward William Louden Jr,James F Berardinelli,Vince Giusini,Abbe Fletman,Jon Marshall,Lynne M Summers,Mia Roberts Perez,Chris Mccabe,Kai Scott,Vincent Furlong,Vincent N Melchiorre,William J Ciancaglini,Anthony Kyriakakis,Stella Tsai,Wayne M D Bennett,Betsy Wahl,Chris Mallios,Joshua Hill,Frances Fattah,Marissa Brumbach,Stephanie M Sawyer,Thomas Martin,Leon A King Ii,Deborah Watson Stokes,Rania Major,Sandjai Weaver,Sherman Toppin,Franklin A Bennett Iii,Lucretia Clemons,Shanese Johnson,Starr Marshall Cash,Tangie M Boston,Jodi Lobel,27
Kevin M Dougherty,21,21,11,19,4,3,41,19,16,19,12,8,12,10,11,11,7,9,10,8,7,9,8,5,7,7,7,7,6,6,7,3,4,5,5,5,4,3,3,2,3,2,3,2,2,2,1,1,0,27
David Wecht,,4,4,13,1,0,15,11,12,4,8,6,5,6,6,6,6,5,3,3,6,3,4,3,5,2,4,3,3,2,4,3,3,3,2,2,4,0,1,1,3,1,3,1,0,1,1,0,0,27
Christine Donohue,,,2,2,1,3,8,7,7,4,8,8,1,5,3,2,6,2,1,3,5,3,4,4,2,3,2,3,1,2,0,2,3,2,0,0,1,2,2,2,0,1,1,0,2,0,2,0,0,27
Anne E Lazarus,,,,1,1,1,8,8,5,2,4,2,6,4,4,7,3,3,5,4,3,6,4,3,4,2,4,4,4,3,5,2,2,4,3,3,3,2,2,0,3,1,2,1,1,1,0,0,0,27
John Henry Foradora,,,,,0,1,1,3,4,1,1,1,3,1,2,3,1,3,2,3,2,0,1,2,2,1,1,2,1,0,3,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,27
Dwayne D Woodruff,,,,,,0,1,1,4,1,2,1,1,2,1,1,1,0,2,1,2,1,2,3,1,1,2,2,0,1,0,0,1,1,1,1,0,1,3,0,0,1,0,0,1,0,1,0,0,27
Ken Powell,,,,,,,0,10,13,17,11,10,6,9,5,5,9,7,3,4,9,3,6,3,4,4,3,5,3,5,2,2,4,2,0,2,3,2,0,1,0,1,2,1,1,1,0,0,0,27
Daine Grey Jr,,,,,,,,0,7,6,7,6,6,7,9,9,6,6,3,9,6,5,8,4,5,3,3,3,2,4,5,4,5,3,4,3,5,2,2,3,3,2,3,1,1,1,2,1,0,27
Scott Diclaudio,,,,,,,,,0,4,12,8,6,8,5,6,7,7,4,5,9,2,3,4,4,5,4,4,2,1,3,1,3,2,1,1,1,1,3,0,0,2,1,2,1,1,1,1,0,27
Michael Fanning,,,,,,,,,,0,1,2,3,2,1,1,1,2,1,2,3,1,3,4,3,2,3,3,0,2,2,1,4,3,0,1,2,1,0,2,0,1,2,2,0,1,1,1,0,27
Tracy B Roman,,,,,,,,,,,0,9,3,7,4,5,7,4,3,3,6,3,3,1,1,2,2,0,0,2,1,2,1,1,1,2,1,2,2,1,0,1,1,0,2,1,0,0,0,27
Lyris Younge,,,,,,,,,,,,0,2,6,4,3,6,2,0,3,5,1,2,1,3,2,2,0,1,1,0,1,1,2,0,0,1,1,1,1,0,0,1,0,2,0,1,0,0,27
Jennifer Schultz,,,,,,,,,,,,,0,5,5,7,3,5,4,3,3,4,1,2,2,3,3,2,3,0,2,3,1,2,3,2,1,1,1,0,2,1,0,2,0,1,0,1,0,27
Leon Goodman,,,,,,,,,,,,,,0,4,5,8,4,4,1,7,3,2,2,0,1,2,2,1,1,1,2,1,2,2,2,1,1,1,0,2,0,1,0,0,0,0,0,0,27
Rainy Papademetriou,,,,,,,,,,,,,,,0,6,3,4,2,5,2,3,4,1,3,4,2,2,5,3,2,3,1,2,3,2,2,0,1,1,2,1,0,1,1,1,0,1,0,27
Brian T Ortelere,,,,,,,,,,,,,,,,0,4,6,3,6,3,3,3,2,3,2,1,1,3,3,4,2,1,1,3,2,2,2,1,0,1,0,1,1,1,0,0,1,0,27
Edward William Louden Jr,,,,,,,,,,,,,,,,,0,3,3,2,7,2,3,1,0,1,2,2,0,2,1,1,0,0,1,0,0,1,0,0,1,0,1,0,1,0,0,0,0,27
James F Berardinelli,,,,,,,,,,,,,,,,,,0,2,3,4,0,1,2,1,2,2,3,2,0,4,1,0,1,1,2,0,0,0,0,0,0,2,1,0,0,0,1,0,27
Vince Giusini,,,,,,,,,,,,,,,,,,,1,1,2,4,3,3,1,0,4,3,2,2,3,2,0,0,2,2,0,1,1,1,1,1,1,0,0,1,0,0,0,27
Abbe Fletman,,,,,,,,,,,,,,,,,,,,0,2,1,5,2,5,3,2,2,2,3,3,0,3,0,2,0,2,1,1,0,0,1,0,1,1,0,1,1,0,27
Jon Marshall,,,,,,,,,,,,,,,,,,,,,0,0,2,3,2,2,2,3,0,1,2,1,2,2,0,1,0,0,1,0,0,2,2,1,0,1,1,0,0,27
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,0,4,2,0,2,2,1,2,2,0,4,1,1,2,3,2,3,1,2,2,1,0,0,1,1,0,0,0,27
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,0,3,4,0,3,3,1,5,1,2,4,0,2,2,3,2,1,2,1,2,0,0,1,1,1,0,0,27
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,3,4,2,1,2,2,2,1,1,2,1,2,2,2,0,1,2,0,0,0,2,0,0,27
Kai Scott,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,3,2,2,0,4,1,1,0,2,0,1,1,0,2,1,1,0,1,2,0,0,27
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,2,1,0,0,0,1,0,0,1,0,2,1,1,0,1,0,27
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,2,1,1,2,1,1,1,0,1,0,1,0,1,0,1,0,0,0,0,27
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,0,1,1,1,1,0,0,1,0,1,1,1,0,0,0,1,0,0,27
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,1,1,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,27
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,1,1,1,1,0,1,0,1,0,0,1,1,0,0,0,27
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,1,0,1,0,1,0,2,1,0,0,0,1,0,27
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,2,1,0,2,1,1,0,0,0,1,0,0,0,27
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,3,1,1,1,0,2,0,1,0,1,1,0,0,27
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,1,0,1,1,1,1,1,1,0,0,0,27
Frances Fattah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,27
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,1,0,0,1,0,0,0,27
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,2,0,0,0,0,0,0,0,0,27
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,0,0,0,0,1,0,0,0,0,27
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,0,1,0,0,27
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,1,0,0,27
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,27
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,1,0,0,27
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,27
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,27
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,27
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,27
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,27
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,27
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,27
Total,92,32,23,21,5,4,48,23,22,20,19,15,13,13,13,12,11,11,11,10,10,10,10,8,8,8,8,8,7,7,7,6,6,6,5,5,5,5,4,3,3,3,3,2,2,2,2,1,0,27
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28
,Kevin M Dougherty,David Wecht,Anne E Lazarus,Christine Donohue,Dwayne D Woodruff,John Henry Foradora,Ken Powell,Daine Grey Jr,Tracy B Roman,Kai Scott,Scott Diclaudio,Lyris Younge,Leon Goodman,Frances Fattah,Stephanie M Sawyer,Brian T Ortelere,Rainy Papademetriou,Mia Roberts Perez,Jennifer Schultz,Leon A King Ii,Jon Marshall,Lynne M Summers,Wayne M D Bennett,Abbe Fletman,James F Berardinelli,Edward William Louden Jr,Deborah Watson Stokes,Stella Tsai,Vincent Furlong,Chris Mccabe,Michael Fanning,Lucretia Clemons,Thomas Martin,Vince Giusini,Vincent N Melchiorre,Anthony Kyriakakis,Chris Mallios,Rania Major,Betsy Wahl,Joshua Hill,William J Ciancaglini,Marissa Brumbach,Sherman Toppin,Starr Marshall Cash,Franklin A Bennett Iii,Shanese Johnson,Sandjai Weaver,Jodi Lobel,Tangie M Boston,28
Kevin M Dougherty,12,21,33,24,11,6,29,35,29,26,21,22,16,19,22,21,22,19,17,17,14,17,17,18,16,14,15,13,13,13,13,9,10,9,11,8,9,8,8,8,6,6,6,6,5,4,5,4,2,28
David Wecht,,3,10,11,2,0,16,13,14,7,17,13,10,3,8,9,5,7,8,6,10,6,6,5,7,11,2,6,2,5,5,2,1,5,4,4,5,5,5,3,2,2,3,4,3,1,2,1,0,28
Anne E Lazarus,,,0,14,8,1,18,16,17,20,9,11,13,11,13,11,10,14,8,13,6,11,11,11,7,7,8,12,4,7,5,8,6,8,7,7,6,4,9,6,3,6,3,5,2,4,4,3,1,28
Christine Donohue,,,,1,4,2,17,15,16,11,15,13,14,10,9,7,7,10,8,7,11,8,9,5,6,10,8,6,6,6,6,5,7,5,4,6,5,4,3,1,5,2,5,3,3,3,4,1,0,28
Dwayne D Woodruff,,,,,1,0,6,8,3,12,4,4,2,8,10,4,6,9,3,4,2,5,7,5,2,3,3,6,2,6,2,2,7,4,2,3,2,2,0,3,2,3,1,3,2,1,0,0,0,28
John Henry Foradora,,,,,,0,2,3,1,1,0,1,1,1,1,3,2,1,4,2,2,3,3,2,3,0,3,0,5,2,2,1,2,0,0,0,0,2,1,1,2,1,1,0,0,2,0,1,1,28
Ken Powell,,,,,,,0,20,20,13,17,19,18,5,10,12,12,10,10,10,15,8,7,7,9,13,6,3,4,4,8,3,6,7,9,3,4,2,5,3,1,1,4,2,1,4,0,2,0,28
Daine Grey Jr,,,,,,,,0,18,16,14,13,12,8,16,16,19,12,11,8,11,6,11,15,12,10,8,7,8,8,8,4,8,5,6,3,6,4,4,1,4,2,4,3,2,2,2,0,0,28
Tracy B Roman,,,,,,,,,1,9,18,19,14,7,7,11,11,9,11,8,11,7,4,8,9,14,4,8,5,1,8,3,5,5,6,5,5,2,2,2,1,0,1,2,1,1,4,1,0,28
Kai Scott,,,,,,,,,,0,9,10,4,11,19,6,7,16,3,8,1,11,8,8,1,3,9,7,2,10,8,7,8,4,8,3,6,5,6,5,5,3,3,5,3,2,3,2,1,28
