col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,division
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Kai Scott,Tracy B Roman,Ken Powell,Frances Fattah,Mia Roberts Perez,Rainy Papademetriou,Thomas Martin,Brian T Ortelere,Abbe Fletman,Michael Fanning,Vincent N Melchiorre,Daine Grey Jr,Chris Mallios,Lyris Younge,Deborah Watson Stokes,Shanese Johnson,Leon Goodman,Lynne M Summers,Jennifer Schultz,Leon A King Ii,Stephanie M Sawyer,Scott Diclaudio,Edward William Louden Jr,James F Berardinelli,Vincent Furlong,Sherman Toppin,Stella Tsai,Tangie M Boston,Jon Marshall,Lucretia Clemons,Betsy Wahl,Sandjai Weaver,Wayne M D Bennett,Anthony Kyriakakis,Franklin A Bennett Iii,Joshua Hill,Rania Major,Chris Mccabe,Marissa Brumbach,William J Ciancaglini,Jodi Lobel,Starr Marshall Cash,Vince Giusini,18
Kevin M Dougherty,10,64,32,33,9,7,64,65,63,54,53,58,48,52,49,42,40,30,34,21,18,16,17,15,16,10,15,12,10,12,9,9,9,8,8,6,6,7,6,5,4,6,5,5,2,4,2,2,3,18
Christine Donohue,,2,20,16,5,3,54,59,54,45,50,46,42,41,37,39,38,15,32,13,10,10,9,8,8,7,9,6,5,4,8,5,6,4,2,5,3,4,5,4,2,4,3,5,1,0,2,2,3,18
Anne E Lazarus,,,2,12,4,4,27,27,21,25,20,18,18,13,14,9,10,16,8,17,13,16,8,7,8,7,11,6,7,5,4,6,7,6,4,7,5,3,2,2,2,2,4,0,4,2,1,1,1,18
David Wecht,,,,0,4,1,19,21,22,19,15,12,13,11,16,10,9,15,7,13,11,9,11,12,10,4,8,9,8,5,4,5,5,4,8,3,4,4,3,3,3,5,2,2,2,3,1,1,1,18
Dwayne D Woodruff,,,,,0,3,8,5,6,9,4,4,6,1,3,4,4,6,4,3,5,4,5,4,1,8,5,2,5,2,2,2,2,3,1,1,2,2,1,2,3,2,2,1,1,1,1,0,1,18
John Henry Foradora,,,,,,0,5,3,3,5,3,6,6,5,4,2,2,7,1,2,3,3,3,1,3,3,2,1,2,3,4,1,0,2,2,0,0,0,1,0,3,1,1,1,0,1,0,0,0,18
Kai Scott,,,,,,,0,50,48,52,48,49,48,39,38,41,39,21,34,18,14,15,8,9,6,8,10,4,5,3,8,7,5,7,2,7,5,5,5,4,1,2,2,5,2,3,3,3,2,18
Tracy B Roman,,,,,,,,1,57,50,48,47,42,42,43,35,38,17,32,15,12,15,11,12,12,6,11,8,9,7,7,6,6,4,6,6,5,4,3,5,2,4,5,3,5,3,3,2,1,18
Ken Powell,,,,,,,,,0,45,47,44,46,42,41,38,41,18,32,14,9,11,12,8,11,6,9,7,7,6,6,4,3,1,7,5,3,3,3,3,1,5,1,3,2,1,2,0,1,18
Frances Fattah,,,,,,,,,,0,44,38,45,31,36,32,37,17,29,11,19,13,11,13,6,7,12,3,5,5,6,6,8,8,2,8,6,6,6,5,5,4,6,2,5,3,0,1,2,18
Mia Roberts Perez,,,,,,,,,,,0,41,41,39,35,41,36,11,31,12,13,9,3,8,8,3,10,2,3,3,4,3,7,4,2,7,4,1,3,3,2,2,5,3,5,1,2,2,2,18
Rainy Papademetriou,,,,,,,,,,,,0,39,49,44,35,33,12,31,8,4,5,7,6,7,1,4,5,3,6,7,2,4,4,2,3,3,2,2,4,1,1,1,1,1,1,2,2,1,18
Thomas Martin,,,,,,,,,,,,,0,34,37,32,37,14,30,10,10,10,8,6,3,5,6,5,2,3,7,3,2,2,4,5,3,5,5,2,5,1,1,4,2,3,2,0,0,18
Brian T Ortelere,,,,,,,,,,,,,,0,40,35,31,10,26,7,3,3,5,3,6,0,1,5,4,4,4,2,1,1,4,1,0,1,0,1,0,0,0,0,0,0,1,1,0,18
Abbe Fletman,,,,,,,,,,,,,,,0,29,32,10,29,7,6,6,5,6,8,1,4,5,5,3,6,1,3,1,2,3,1,3,0,2,1,2,1,1,0,2,2,0,0,18
Michael Fanning,,,,,,,,,,,,,,,,0,31,9,28,7,5,3,0,2,2,1,6,2,1,0,1,1,2,0,0,2,0,1,2,3,0,0,1,2,2,0,2,2,0,18
Vincent N Melchiorre,,,,,,,,,,,,,,,,,0,8,33,5,3,4,2,3,3,2,3,2,0,4,3,3,2,1,2,2,0,1,0,2,1,2,0,3,1,1,1,0,0,18
Daine Grey Jr,,,,,,,,,,,,,,,,,,0,2,12,9,11,11,6,9,6,8,9,8,6,8,4,4,5,6,2,4,3,4,4,2,3,2,4,1,3,1,0,2,18
Chris Mallios,,,,,,,,,,,,,,,,,,,0,5,2,3,1,2,1,1,2,2,2,1,1,1,1,0,0,1,1,0,0,1,0,0,0,2,0,1,1,1,0,18
Lyris Younge,,,,,,,,,,,,,,,,,,,,2,9,9,6,5,5,5,8,6,6,3,2,4,5,2,6,3,4,1,3,1,0,0,1,2,2,0,0,1,1,18
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,0,9,5,9,6,5,12,2,5,2,3,4,6,6,1,5,4,5,6,3,4,3,6,3,4,1,0,1,1,18
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,0,3,8,4,8,10,2,3,2,3,2,5,3,2,4,3,2,1,2,1,3,3,1,2,3,1,0,0,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,1,7,5,6,4,7,8,6,6,6,0,5,6,2,2,4,3,0,4,3,2,2,1,1,0,1,2,18
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,1,6,6,6,3,3,4,4,4,5,3,2,3,4,2,4,3,2,6,3,0,3,1,1,0,1,18
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,5,3,8,6,3,5,2,4,2,2,1,0,4,0,3,3,0,2,0,0,0,1,18
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,2,2,2,3,4,0,3,2,1,3,1,1,1,2,3,1,1,1,1,1,0,1,18
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,4,3,3,4,4,0,3,0,1,4,3,1,2,4,2,3,0,0,2,0,18
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,4,3,2,1,1,4,0,0,2,1,1,2,0,0,0,0,1,0,0,0,18
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,1,1,4,1,1,2,0,0,2,1,1,1,0,2,1,1,1,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,3,2,4,1,0,1,0,2,1,3,1,1,2,0,0,1,1,18
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,0,2,2,1,0,1,0,1,0,1,1,1,1,0,1,0,2,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,4,1,1,1,1,0,2,3,0,1,1,1,0,2,1,18
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,3,1,0,4,1,2,2,0,3,0,0,0,1,18
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,2,2,2,1,3,1,3,1,1,0,0,1,2,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,2,2,0,1,0,2,0,0,1,18
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,0,0,3,0,2,1,1,1,1,18
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,1,1,1,2,1,1,0,1,18
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,3,2,1,0,0,1,1,0,1,18
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,2,1,0,0,0,0,18
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,1,0,0,0,1,18
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,0,2,0,0,0,18
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,18
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,0,0,0,1,18
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,18
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,18
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,18
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,114,83,47,40,15,12,79,78,71,66,62,62,59,55,52,46,45,38,36,31,24,23,21,20,18,18,18,17,15,15,14,13,11,11,10,9,8,8,8,7,7,7,7,6,6,5,3,3,3,18
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Kai Scott,Ken Powell,Tracy B Roman,Frances Fattah,Mia Roberts Perez,Brian T Ortelere,Abbe Fletman,Rainy Papademetriou,Michael Fanning,Thomas Martin,Chris Mallios,Vincent N Melchiorre,Daine Grey Jr,Leon Goodman,Lyris Younge,Leon A King Ii,Jennifer Schultz,Scott Diclaudio,Shanese Johnson,Deborah Watson Stokes,Jon Marshall,Sherman Toppin,Betsy Wahl,Stephanie M Sawyer,Vincent Furlong,James F Berardinelli,Wayne M D Bennett,Lucretia Clemons,Marissa Brumbach,Chris Mccabe,Rania Major,Stella Tsai,Anthony Kyriakakis,Edward William Louden Jr,Jodi Lobel,Lynne M Summers,Joshua Hill,Vince Giusini,Franklin A Bennett Iii,Tangie M Boston,Sandjai Weaver,William J Ciancaglini,Starr Marshall Cash,19
Kevin M Dougherty,3,60,36,17,10,11,63,52,48,45,44,45,42,40,34,35,34,28,21,20,20,18,17,11,16,11,12,15,12,10,10,13,13,9,14,13,10,10,11,6,12,5,7,8,3,5,3,4,1,19
Christine Donohue,,2,23,20,7,3,50,45,45,40,41,39,32,34,30,27,29,28,15,14,19,10,11,10,9,9,12,8,5,10,4,4,8,10,5,6,7,7,6,7,6,7,5,2,3,3,1,1,2,19
Anne E Lazarus,,,0,12,8,5,32,24,22,23,19,16,19,13,15,17,15,11,9,12,15,11,13,7,12,10,5,7,8,7,5,6,11,10,8,9,10,8,6,3,8,9,8,5,4,5,4,4,1,19
David Wecht,,,,3,6,3,15,13,19,13,8,10,8,5,8,7,9,7,11,12,11,8,10,13,8,8,8,5,3,4,8,5,4,4,2,4,4,4,2,6,2,4,3,3,3,1,2,1,2,19
Dwayne D Woodruff,,,,,0,2,7,8,9,8,6,4,3,2,7,6,2,4,5,7,4,6,4,1,6,3,2,2,2,4,2,1,6,5,0,0,5,0,2,2,3,3,3,1,3,2,1,1,0,19
John Henry Foradora,,,,,,0,7,5,1,3,0,4,6,2,2,3,3,0,3,2,4,3,6,1,3,4,0,5,4,2,4,6,2,2,4,4,1,4,1,0,4,1,2,2,2,1,1,1,0,19
Kai Scott,,,,,,,1,48,44,43,46,37,42,36,34,27,35,31,15,12,21,10,10,6,14,12,5,11,13,14,2,5,8,11,11,11,6,9,8,0,10,7,6,2,3,5,2,1,2,19
Ken Powell,,,,,,,,1,45,37,36,38,36,31,30,29,33,30,13,16,14,10,8,10,8,6,11,7,8,8,2,5,8,5,6,6,3,4,6,4,6,4,4,2,1,3,2,2,0,19
Tracy B Roman,,,,,,,,,0,36,35,35,31,32,32,27,26,28,15,19,14,12,10,13,9,7,10,7,6,8,6,5,9,7,2,3,9,2,5,8,4,5,6,3,3,2,1,2,1,19
Frances Fattah,,,,,,,,,,0,35,33,30,29,29,32,28,28,9,7,8,8,8,4,11,9,4,5,4,8,3,1,3,8,4,3,6,4,2,2,5,6,2,2,4,4,1,2,0,19
Mia Roberts Perez,,,,,,,,,,,0,36,33,32,36,27,29,29,13,4,12,6,6,5,4,6,3,6,7,10,2,0,3,8,3,5,4,4,5,0,6,4,2,1,1,3,1,1,3,19
Brian T Ortelere,,,,,,,,,,,,0,32,40,32,27,29,28,11,4,5,3,12,6,2,2,3,2,2,3,6,6,2,3,2,1,0,2,3,2,2,4,1,2,1,1,1,1,0,19
Abbe Fletman,,,,,,,,,,,,,0,32,27,24,30,28,11,4,12,3,9,5,1,2,2,6,9,3,6,9,4,6,6,7,2,8,5,1,8,1,2,3,1,2,1,0,1,19
Rainy Papademetriou,,,,,,,,,,,,,,0,29,24,24,25,8,1,4,2,7,2,1,1,4,2,1,2,6,6,1,5,3,0,1,1,4,1,3,2,2,0,0,1,0,0,1,19
Michael Fanning,,,,,,,,,,,,,,,1,29,27,27,6,6,8,2,4,8,4,3,4,3,4,5,2,1,2,4,3,3,3,1,3,2,5,2,2,1,2,0,2,2,1,19
Thomas Martin,,,,,,,,,,,,,,,,0,22,20,6,8,1,6,4,5,5,5,7,5,2,1,2,0,6,3,1,2,5,2,4,2,3,4,2,4,3,1,1,2,0,19
Chris Mallios,,,,,,,,,,,,,,,,,0,28,6,3,7,1,5,5,3,4,1,4,6,3,0,4,1,1,8,8,1,5,3,0,4,1,2,1,0,0,2,1,1,19
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,0,3,3,4,1,3,2,2,3,2,3,1,3,0,1,0,4,3,3,2,3,4,1,4,2,1,0,1,0,1,0,0,19
Daine Grey Jr,,,,,,,,,,,,,,,,,,,1,7,11,9,11,8,5,6,4,2,2,7,9,7,6,3,3,3,4,2,2,3,1,2,2,2,2,0,0,0,2,19
Leon Goodman,,,,,,,,,,,,,,,,,,,,1,9,9,6,9,11,8,11,5,3,4,4,3,9,4,3,5,9,4,3,7,2,5,5,4,5,2,1,2,0,19
Lyris Younge,,,,,,,,,,,,,,,,,,,,,0,7,8,8,7,8,5,8,7,9,4,7,5,6,8,8,2,6,3,6,7,4,2,2,1,3,2,0,2,19
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,0,6,5,6,5,5,5,4,7,4,2,10,3,2,2,8,3,4,4,0,4,5,6,2,1,1,2,1,19
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,0,6,5,4,4,3,4,4,9,7,6,2,2,2,2,4,3,3,1,3,2,4,3,2,2,1,1,19
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,8,1,3,2,3,3,2,0,0,1,1,5,0,7,0,1,2,2,1,0,2,1,1,19
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,0,10,2,3,1,6,2,3,5,5,4,3,6,2,2,2,2,4,4,2,3,4,3,2,0,19
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,4,6,2,2,3,5,4,5,4,4,2,2,3,4,4,1,4,2,2,0,2,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,3,2,4,3,1,1,4,1,3,5,2,2,2,1,1,0,0,0,0,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,3,3,4,4,6,3,5,4,1,6,3,2,1,2,1,0,1,1,19
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,4,3,0,7,8,1,6,5,3,4,0,1,3,1,1,1,0,1,19
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,5,3,2,2,1,1,0,1,4,3,1,3,2,1,0,1,19
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,2,1,1,1,3,0,0,3,0,1,1,3,0,0,1,1,2,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,5,2,3,0,3,4,1,3,1,0,0,2,1,0,19
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,2,5,2,5,3,2,2,5,5,3,2,0,2,0,19
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,5,2,3,0,6,4,3,0,2,4,1,0,1,19
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,2,4,5,2,6,2,2,3,0,1,1,0,0,19
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,5,1,5,1,2,2,1,1,1,1,1,19
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,2,4,5,2,3,1,1,2,2,19
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,2,1,2,2,1,0,0,0,19
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,3,1,1,0,0,0,19
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,2,0,0,1,0,0,19
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,1,0,1,0,19
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,2,0,1,0,19
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,1,0,19
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,19
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,19
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,19
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,19
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,19
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,112,86,47,42,19,14,77,65,65,56,53,52,50,46,45,41,40,36,32,31,31,25,24,22,22,19,18,18,17,17,17,16,16,15,15,14,14,14,13,13,13,11,10,9,8,6,4,4,3,19
,Justice Of The Supreme Court - Democrat,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20
,Kevin M Dougherty,Christine Donohue,Anne E Lazarus,David Wecht,Dwayne D Woodruff,John Henry Foradora,Kai Scott,Ken Powell,Tracy B Roman,Brian T Ortelere,Rainy Papademetriou,Thomas Martin,Mia Roberts Perez,Frances Fattah,Michael Fanning,Vincent N Melchiorre,Chris Mallios,Abbe Fletman,Lyris Younge,Daine Grey Jr,Deborah Watson Stokes,Leon Goodman,Stephanie M Sawyer,Scott Diclaudio,Edward William Louden Jr,Jennifer Schultz,Shanese Johnson,Jon Marshall,James F Berardinelli,Leon A King Ii,Wayne M D Bennett,Lynne M Summers,Joshua Hill,Rania Major,Sherman Toppin,Stella Tsai,Jodi Lobel,Lucretia Clemons,Anthony Kyriakakis,Chris Mccabe,Sandjai Weaver,Vincent Furlong,Starr Marshall Cash,Tangie M Boston,William J Ciancaglini,Betsy Wahl,Marissa Brumbach,Vince Giusini,Franklin A Bennett Iii,20
Kevin M Dougherty,4,77,32,16,9,7,74,66,66,62,63,63,60,60,54,55,52,52,18,15,18,12,17,10,9,13,12,6,12,4,6,10,8,7,8,7,4,7,3,7,4,5,5,5,3,2,2,1,1,20
Christine Donohue,,2,23,14,6,5,65,63,63,57,55,58,58,47,52,52,49,47,14,12,14,13,13,13,10,7,7,7,6,4,8,4,8,3,5,6,4,7,4,4,4,4,4,3,2,1,3,2,2,20
Anne E Lazarus,,,1,11,5,1,21,19,18,12,12,18,14,15,12,8,9,12,9,8,10,11,12,10,5,7,10,6,9,7,13,7,7,7,7,5,2,6,4,4,4,3,3,6,4,2,2,2,1,20
David Wecht,,,,1,0,2,10,14,12,10,9,7,6,8,8,6,7,7,6,6,10,9,7,7,7,5,6,8,4,6,3,2,1,3,5,3,0,0,3,3,2,0,3,2,1,2,2,2,0,20
Dwayne D Woodruff,,,,,0,0,5,4,3,1,6,6,3,6,3,4,3,2,2,3,0,3,4,1,1,3,4,1,2,1,1,3,1,4,2,2,3,1,0,2,2,1,1,1,2,1,1,0,2,20
John Henry Foradora,,,,,,0,2,5,3,4,4,2,1,2,0,1,2,3,3,4,2,2,0,2,3,4,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,20
Kai Scott,,,,,,,1,57,57,58,55,58,60,53,56,53,51,45,12,13,12,6,14,6,6,8,8,3,4,4,3,7,7,5,6,3,4,6,0,6,5,2,3,3,1,1,2,0,1,20
Ken Powell,,,,,,,,0,65,52,51,58,52,49,45,50,49,49,11,8,9,13,9,11,9,7,7,9,5,4,4,4,5,3,2,1,2,3,2,3,4,3,1,0,1,2,1,2,1,20
Tracy B Roman,,,,,,,,,0,53,50,54,53,47,47,50,47,47,11,8,8,10,10,13,9,7,6,8,3,2,5,4,5,4,2,4,4,5,1,1,2,5,1,1,2,1,3,0,0,20
Brian T Ortelere,,,,,,,,,,0,59,50,53,48,52,48,46,48,2,7,7,4,3,3,3,5,4,2,4,1,1,0,2,1,1,2,0,2,2,0,2,4,0,1,1,0,0,0,0,20
Rainy Papademetriou,,,,,,,,,,,0,48,49,47,46,48,45,47,5,9,7,4,7,3,4,6,5,1,4,2,0,3,2,3,0,2,2,3,0,2,4,3,3,0,1,2,2,0,2,20
Thomas Martin,,,,,,,,,,,,0,52,51,46,48,46,47,6,3,11,9,8,4,5,7,7,3,4,4,5,6,6,3,5,3,3,3,1,2,2,2,0,2,2,1,1,2,1,20
Mia Roberts Perez,,,,,,,,,,,,,0,51,54,52,49,46,7,6,11,2,10,4,3,2,4,1,0,3,2,2,3,2,3,3,2,2,0,2,2,3,2,2,2,1,1,0,0,20
Frances Fattah,,,,,,,,,,,,,,0,46,47,46,43,3,2,9,4,7,1,2,5,8,2,2,6,0,5,1,5,3,3,2,1,0,2,4,0,2,3,1,1,1,0,0,20
Michael Fanning,,,,,,,,,,,,,,,0,49,48,42,5,8,8,1,7,5,1,1,2,1,0,0,0,1,0,1,3,1,2,1,1,2,2,0,2,2,1,0,0,0,0,20
Vincent N Melchiorre,,,,,,,,,,,,,,,,0,51,44,4,5,5,1,6,3,1,1,3,0,1,0,0,1,1,0,0,1,3,1,0,1,2,0,0,0,0,0,0,0,1,20
Chris Mallios,,,,,,,,,,,,,,,,,0,42,5,6,6,0,6,3,2,3,4,0,0,0,0,2,1,0,1,0,1,2,0,2,0,0,2,0,0,1,0,1,0,20
Abbe Fletman,,,,,,,,,,,,,,,,,,0,3,5,5,2,5,4,3,4,4,1,4,0,1,0,1,0,2,0,1,2,1,0,2,3,0,1,0,0,0,0,0,20
Lyris Younge,,,,,,,,,,,,,,,,,,,0,12,8,8,8,10,10,4,2,6,2,3,1,4,2,3,4,2,1,2,0,3,1,2,2,1,1,1,0,1,0,20
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,1,9,4,8,8,5,6,3,1,4,2,2,4,0,4,2,1,2,2,1,2,4,4,3,3,0,1,1,2,1,20
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,0,5,10,2,4,3,5,3,2,4,2,5,2,2,5,3,1,0,1,4,3,1,4,3,1,1,1,2,0,20
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,0,4,8,7,7,3,9,7,3,4,3,4,2,2,2,1,1,2,2,2,3,0,2,2,0,1,1,1,20
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,0,3,1,3,7,2,3,3,3,8,4,6,6,6,4,2,0,6,2,2,6,3,3,1,3,1,2,20
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,0,9,4,0,6,4,1,4,1,1,2,2,1,0,2,3,0,0,2,0,3,0,0,0,1,0,20
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,3,4,1,6,2,2,2,1,2,2,2,1,0,2,0,1,1,2,0,1,0,1,0,0,0,20
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,3,7,2,2,3,3,4,3,3,0,2,0,1,1,3,1,1,2,3,3,1,0,20
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,2,2,3,3,5,4,4,3,3,1,2,4,1,3,2,3,4,3,1,1,20
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,2,1,2,2,1,2,1,2,0,1,2,1,2,1,1,2,1,0,0,0,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,0,3,1,3,3,1,2,2,2,2,2,0,2,1,0,1,1,1,20
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,2,3,2,2,3,0,0,1,1,2,1,0,1,1,2,1,2,0,20
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,3,3,1,3,2,1,1,3,0,3,2,0,1,2,0,20
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,1,2,3,2,0,2,1,2,3,2,2,0,2,0,1,20
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,2,1,5,1,3,0,2,1,0,2,1,1,0,1,20
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,2,0,0,2,1,3,3,1,2,3,0,1,20
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,5,1,1,2,1,2,0,0,1,0,20
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,1,1,1,2,2,1,2,1,0,20
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,1,1,0,1,0,1,0,2,20
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,2,1,0,0,2,0,1,20
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,0,1,0,0,0,1,0,20
