col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,col_57,col_58,col_59,col_60,division
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,5,4,3,3,3,3,4,2,6,3,2,2,2,4,1,1,16
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,3,3,3,6,5,4,5,0,2,3,3,1,3,1,16
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,7,12,8,3,2,2,3,1,0,6,1,0,1,16
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,8,2,3,1,1,1,3,2,0,1,4,1,2,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,7,3,4,2,4,2,1,3,3,2,1,2,16
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,1,2,1,1,4,3,1,0,3,16
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,1,3,0,4,1,0,3,1,0,0,16
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,4,1,1,2,2,1,4,1,16
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,1,5,5,1,1,1,16
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,1,2,0,1,0,16
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,1,1,0,16
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,0,1,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,4,1,0,16
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,2,16
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,16
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,16
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,122,119,110,87,76,65,59,56,40,35,31,30,29,23,20,11,111,82,80,80,74,63,56,56,46,45,44,44,43,40,40,39,38,37,37,35,35,32,31,30,28,28,27,23,21,21,18,18,18,17,17,17,14,13,13,12,10,10,7,16
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17
,Blondell Reynolds Brown,Derek S Green,W Wilson Goode Jr,Allan Domb,Isaiah Thomas,William K Greenlee,Jenne Ayers,Thomas Wyatt,Sherrie Cohen,Paul Steinke,Ed Neilson,Wilson Alexander,Frank Rizzo,Helen Gym,Carla M Cain,Marnie Aument Loughrey,Frances Fattah,Ken Powell,Lyris Younge,Kai Scott,Scott Diclaudio,Leon Goodman,Stephanie M Sawyer,Daine Grey Jr,Tracy B Roman,Deborah Watson Stokes,Mia Roberts Perez,Wayne M D Bennett,Abbe Fletman,Jennifer Schultz,Leon A King Ii,Vincent N Melchiorre,Jon Marshall,Edward William Louden Jr,Lynne M Summers,Shanese Johnson,Chris Mallios,Thomas Martin,Michael Fanning,Vincent Furlong,Betsy Wahl,Joshua Hill,Rainy Papademetriou,Lucretia Clemons,Sandjai Weaver,Sherman Toppin,Brian T Ortelere,James F Berardinelli,Starr Marshall Cash,Tangie M Boston,Vince Giusini,Rania Major,Stella Tsai,Jodi Lobel,Marissa Brumbach,Anthony Kyriakakis,Franklin A Bennett Iii,William J Ciancaglini,Chris Mccabe,17
Blondell Reynolds Brown,3,47,51,31,43,30,18,15,17,11,22,8,10,8,11,8,52,45,45,44,32,25,35,35,27,35,33,28,24,17,21,24,17,15,18,21,16,15,17,15,16,16,12,12,10,11,12,10,10,9,9,11,12,8,9,4,9,6,4,17
Derek S Green,,2,30,30,22,18,22,22,17,16,11,15,8,6,8,7,31,41,40,33,36,36,29,30,35,22,16,19,16,21,17,15,19,22,16,17,11,15,16,15,17,12,11,9,13,10,10,11,7,7,9,8,8,7,7,5,6,6,3,17
W Wilson Goode Jr,,,0,22,33,17,9,9,13,6,16,8,11,6,6,2,41,28,33,39,19,19,27,22,16,20,22,19,22,11,12,19,12,11,15,16,12,13,14,10,11,14,9,10,7,12,7,8,8,10,4,6,7,7,4,1,3,3,3,17
Allan Domb,,,,2,20,13,13,11,12,13,5,6,6,6,3,6,27,17,23,24,18,17,16,19,16,16,11,7,10,16,7,6,6,12,14,10,8,5,5,10,9,7,7,9,8,7,9,7,6,6,7,5,1,4,7,4,1,4,3,17
Isaiah Thomas,,,,,0,15,6,15,11,11,13,3,6,2,3,2,31,23,26,29,16,13,22,18,13,23,23,14,13,6,11,12,9,8,11,10,9,7,8,12,9,8,3,11,7,11,4,4,7,10,3,3,4,3,5,2,4,2,3,17
William K Greenlee,,,,,,0,5,2,7,4,13,1,6,8,1,3,20,24,22,23,12,6,18,13,13,9,15,13,14,9,9,15,3,3,7,7,11,9,8,2,6,11,9,4,5,1,2,5,1,3,3,4,8,3,3,3,3,3,1,17
Jenne Ayers,,,,,,,1,7,6,4,1,10,4,7,2,3,15,15,14,11,18,13,9,13,16,11,12,13,6,7,10,7,7,8,8,9,7,5,2,4,6,3,3,6,3,1,4,3,2,4,5,6,3,1,4,2,1,2,1,17
Thomas Wyatt,,,,,,,,1,7,10,2,6,1,1,1,2,12,16,13,14,14,11,15,14,13,10,11,10,7,8,8,6,6,11,6,7,7,5,5,9,5,2,3,5,3,4,5,6,3,3,3,1,2,1,1,3,5,2,2,17
Sherrie Cohen,,,,,,,,,0,5,4,4,8,2,4,3,17,10,14,12,10,8,11,11,8,11,11,9,6,7,8,8,4,5,6,7,7,7,5,8,5,3,3,1,8,5,2,3,7,7,3,3,2,4,4,6,0,2,3,17
Paul Steinke,,,,,,,,,,1,1,7,2,2,1,2,7,10,8,9,7,6,5,8,5,6,6,7,6,2,2,5,6,4,2,3,1,4,6,6,5,2,3,3,4,4,5,3,1,2,2,1,3,4,1,1,2,1,2,17
Ed Neilson,,,,,,,,,,,0,3,3,1,1,1,16,15,14,17,9,6,12,10,10,4,7,6,6,5,5,10,5,4,2,5,6,10,7,4,2,7,6,1,3,4,2,4,0,1,3,1,5,2,1,1,2,2,1,17
Wilson Alexander,,,,,,,,,,,,0,1,1,2,1,6,10,10,6,11,12,4,7,13,5,2,5,1,5,5,2,12,10,2,5,0,2,4,5,1,2,3,2,4,1,5,4,2,1,5,2,0,2,1,1,1,1,0,17
Frank Rizzo,,,,,,,,,,,,,0,1,2,0,10,6,7,6,6,3,5,6,2,3,6,8,4,3,5,4,1,2,4,2,4,3,4,3,2,2,1,1,5,5,2,2,2,6,1,1,1,2,3,2,2,3,2,17
Helen Gym,,,,,,,,,,,,,,0,2,2,5,5,4,6,2,5,3,4,2,5,6,4,6,6,7,2,1,2,6,5,4,3,0,2,5,4,5,2,2,0,1,1,1,1,0,3,2,2,2,1,1,1,1,17
Carla M Cain,,,,,,,,,,,,,,,0,1,4,5,3,5,3,5,3,4,5,6,4,4,2,2,3,1,1,3,3,4,1,1,3,3,2,2,2,0,1,3,3,3,4,3,0,4,1,2,2,2,1,1,0,17
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,6,3,2,4,4,3,4,3,2,5,3,2,5,2,2,1,3,1,0,2,4,2,3,3,4,3,3,2,3,2,1,1,1,0,2,1,1,1,1,0,1,1,17
Frances Fattah,,,,,,,,,,,,,,,,,1,32,33,40,21,20,29,25,16,22,27,24,22,11,13,22,10,6,13,12,17,12,15,11,10,12,10,7,8,8,5,5,9,8,8,3,9,3,5,3,5,3,3,17
Ken Powell,,,,,,,,,,,,,,,,,,0,40,35,35,24,30,30,28,14,30,25,22,14,15,22,20,19,9,13,20,11,12,11,10,15,11,8,8,9,10,11,5,3,6,6,8,2,3,6,6,2,3,17
Lyris Younge,,,,,,,,,,,,,,,,,,,0,37,30,19,32,30,27,17,25,21,23,6,10,26,12,18,9,12,19,11,10,9,8,11,13,6,6,8,6,6,4,5,5,4,9,5,3,1,1,1,2,17
Kai Scott,,,,,,,,,,,,,,,,,,,,0,23,17,36,27,20,19,29,19,28,9,12,26,8,7,11,13,20,11,14,10,9,10,7,7,8,9,4,4,5,6,7,6,8,6,4,4,5,4,1,17
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,1,19,21,31,22,9,22,23,17,11,9,18,17,14,6,8,16,5,6,7,5,3,7,6,6,4,9,7,2,6,6,6,1,0,4,3,4,3,1,17
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,1,11,14,20,13,7,10,5,16,15,2,17,16,10,11,4,10,7,15,4,5,6,6,6,6,9,9,4,6,6,4,0,4,4,3,5,3,0,17
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,,0,27,14,14,21,19,21,12,8,23,5,9,11,10,18,11,13,8,8,8,7,7,5,6,4,2,3,9,6,3,5,5,4,1,4,2,1,17
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,0,16,13,24,23,21,10,13,19,8,12,9,9,17,4,6,8,9,5,6,4,3,5,7,6,1,5,5,5,2,1,4,1,4,3,2,17
Tracy B Roman,,,,,,,,,,,,,,,,,,,,,,,,,1,16,11,7,5,11,14,10,16,19,8,11,4,11,10,7,5,12,10,7,8,3,6,10,2,2,8,6,8,1,4,2,3,2,0,17
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,7,8,10,16,4,5,11,15,12,1,6,6,10,9,6,4,8,5,8,5,2,6,7,4,8,3,5,9,2,3,3,5,17
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22,23,7,11,19,2,3,6,9,17,4,7,6,7,6,3,5,5,8,6,2,5,5,2,7,5,3,5,4,3,1,3,17
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,6,12,16,3,6,8,8,15,6,6,6,8,5,2,5,3,4,4,3,5,6,4,6,2,3,2,2,6,4,2,17
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,18,2,2,5,4,19,3,5,2,9,3,4,3,1,5,1,0,1,1,0,4,4,5,1,2,0,1,2,17
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,1,6,8,9,6,2,7,4,9,4,8,6,6,6,3,9,7,5,3,6,3,2,3,4,3,3,1,3,17
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,8,10,10,12,2,7,2,10,7,4,1,6,2,5,4,3,2,4,5,6,2,2,6,1,5,4,1,17
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,3,16,7,10,1,1,7,8,1,4,3,0,1,2,3,1,1,8,4,0,1,0,1,1,17
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,6,9,1,6,3,8,3,3,4,3,5,1,6,8,1,1,6,2,0,2,1,1,4,1,1,17
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,7,1,4,2,7,5,4,6,7,5,4,6,7,2,2,5,4,1,1,2,3,2,3,2,17
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,1,7,3,7,6,8,5,6,1,3,3,3,5,7,3,4,1,1,7,0,4,4,3,17
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,7,2,7,7,5,3,3,6,6,1,6,3,3,6,4,1,4,4,1,1,4,2,17
Chris Mallios,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,1,4,2,1,2,1,2,1,3,2,2,2,0,1,1,0,3,1,0,1,17
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,6,3,11,8,4,5,5,1,5,2,5,3,4,6,2,3,1,3,1,1,17
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,11,7,3,5,3,4,1,2,4,1,3,7,3,2,3,3,2,1,17
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,3,2,2,6,7,3,4,3,2,2,2,4,3,3,4,3,2,17
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,3,5,3,5,1,2,2,1,0,4,5,2,3,2,1,4,2,17
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,4,3,3,1,4,2,2,1,3,7,0,1,1,1,1,2,17
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,7,5,2,2,1,1,8,1,1,2,1,2,0,17
Lucretia Clemons,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,4,3,3,4,2,3,3,1,1,2,1,0,0,17
Sandjai Weaver,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,6,4,3,6,3,2,3,2,4,1,2,1,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,2,1,3,1,4,1,4,3,2,1,2,1,17
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,3,2,5,2,1,1,4,3,4,0,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,2,5,1,1,0,0,2,4,1,0,17
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,2,1,1,1,3,4,1,3,2,17
Tangie M Boston,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,3,2,2,2,0,17
Vince Giusini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,2,2,4,0,0,17
Rania Major,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,1,1,1,17
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,1,1,17
Jodi Lobel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,2,17
Marissa Brumbach,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,17
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,17
Franklin A Bennett Iii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,17
William J Ciancaglini,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,17
Chris Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,105,95,75,61,59,39,38,32,31,28,26,24,22,15,13,11,77,70,65,63,57,50,50,48,47,43,42,38,34,31,31,31,29,28,28,27,24,24,23,23,22,21,20,19,19,18,17,17,16,15,15,14,14,11,11,10,10,9,8,17
,Council At Large - Democrat,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18
,Derek S Green,Blondell Reynolds Brown,W Wilson Goode Jr,Allan Domb,Isaiah Thomas,Helen Gym,William K Greenlee,Jenne Ayers,Ed Neilson,Carla M Cain,Sherrie Cohen,Paul Steinke,Wilson Alexander,Frank Rizzo,Thomas Wyatt,Marnie Aument Loughrey,Lyris Younge,Frances Fattah,Ken Powell,Tracy B Roman,Kai Scott,Stephanie M Sawyer,Rainy Papademetriou,Scott Diclaudio,Thomas Martin,Vincent N Melchiorre,Daine Grey Jr,Leon Goodman,Michael Fanning,Stella Tsai,Wayne M D Bennett,Jennifer Schultz,Jon Marshall,Mia Roberts Perez,Edward William Louden Jr,Joshua Hill,Lynne M Summers,Deborah Watson Stokes,Abbe Fletman,Leon A King Ii,Shanese Johnson,Vincent Furlong,Betsy Wahl,Starr Marshall Cash,Brian T Ortelere,Chris Mallios,Sherman Toppin,Rania Major,Chris Mccabe,James F Berardinelli,Lucretia Clemons,Marissa Brumbach,Sandjai Weaver,Vince Giusini,Anthony Kyriakakis,Tangie M Boston,William J Ciancaglini,Franklin A Bennett Iii,Jodi Lobel,18
Derek S Green,6,30,30,19,17,8,18,14,11,7,6,7,8,9,4,1,34,33,32,26,25,25,20,19,21,14,15,13,15,14,14,9,11,10,12,10,11,11,8,10,8,12,6,5,7,6,7,7,6,6,4,5,5,6,5,5,3,2,0,18
Blondell Reynolds Brown,,3,43,23,17,17,25,9,19,4,8,3,2,7,1,0,32,40,25,19,29,25,19,12,18,19,14,11,17,14,14,10,7,12,9,10,11,10,11,8,7,7,5,8,4,6,8,5,7,4,5,6,5,4,4,5,3,3,1,18
W Wilson Goode Jr,,,2,22,26,17,22,6,16,5,7,4,3,9,5,0,33,40,23,22,29,26,21,13,18,20,16,12,19,18,12,9,5,15,6,11,9,13,9,8,7,7,7,7,5,6,6,8,6,3,5,4,6,7,2,4,3,3,1,18
Allan Domb,,,,4,17,15,10,10,5,9,5,8,4,4,7,2,19,15,14,8,9,9,3,8,8,6,10,11,4,6,8,10,5,7,3,5,5,8,2,5,8,7,5,4,2,3,5,5,5,4,3,2,6,6,1,4,5,0,1,18
Isaiah Thomas,,,,,0,15,9,3,7,2,2,6,2,3,2,1,20,16,9,8,15,11,4,8,5,5,12,6,2,3,9,5,2,12,3,2,7,7,6,6,8,5,6,7,2,5,5,8,5,0,4,4,3,4,2,4,2,1,0,18
Helen Gym,,,,,,2,9,5,3,3,6,5,2,4,2,2,14,10,5,11,13,6,4,5,5,6,5,3,2,6,5,9,3,7,2,3,5,4,5,3,5,4,6,4,1,1,2,5,0,1,2,1,0,4,3,0,1,0,1,18
William K Greenlee,,,,,,,0,3,16,1,2,5,1,2,2,2,23,25,14,9,20,19,13,5,11,12,7,2,13,10,6,6,1,9,2,9,4,5,4,3,3,3,3,5,1,6,4,1,3,2,1,2,2,1,1,2,3,0,0,18
Jenne Ayers,,,,,,,,1,2,6,4,1,6,2,1,1,8,6,9,14,3,4,3,7,4,4,5,11,3,4,3,5,7,4,6,3,2,1,3,2,3,3,1,4,3,1,4,1,2,3,5,4,2,2,0,1,0,0,2,18
Ed Neilson,,,,,,,,,0,1,2,0,2,0,1,1,17,19,13,9,18,16,12,6,9,12,8,3,12,10,6,3,2,7,1,7,3,2,4,1,2,1,1,4,2,5,4,1,4,2,1,2,2,0,0,1,1,0,0,18
Carla M Cain,,,,,,,,,,0,4,1,3,3,1,2,7,7,6,6,5,5,4,4,5,3,3,3,2,4,3,6,2,2,3,3,6,3,2,5,4,1,5,2,2,0,1,3,2,1,2,1,1,0,1,1,1,0,1,18
Sherrie Cohen,,,,,,,,,,,0,1,4,1,5,1,3,9,4,11,5,4,2,2,4,4,2,3,3,4,1,6,3,1,2,0,6,6,4,3,4,3,7,3,0,1,0,2,0,2,3,2,0,3,1,0,0,2,1,18
Paul Steinke,,,,,,,,,,,,1,1,2,4,0,7,2,4,5,4,1,2,4,3,1,4,2,1,0,4,0,1,1,3,1,3,2,2,1,2,2,3,1,1,2,1,1,0,0,0,0,1,0,1,1,1,0,0,18
Wilson Alexander,,,,,,,,,,,,,1,2,3,1,7,4,6,8,2,5,3,4,2,1,4,6,2,1,2,3,4,2,5,2,5,4,3,4,4,2,3,3,3,1,1,2,1,2,1,2,0,0,0,0,0,1,0,18
Frank Rizzo,,,,,,,,,,,,,,0,1,1,7,7,7,4,7,7,5,5,3,4,3,2,4,2,4,5,4,4,4,3,4,3,1,3,0,3,3,2,3,3,2,2,0,0,2,2,1,1,3,0,0,1,0,18
Thomas Wyatt,,,,,,,,,,,,,,,0,1,4,4,5,6,4,0,1,2,2,2,4,3,3,2,3,3,3,1,2,1,1,3,1,1,2,2,4,1,2,2,2,1,0,2,0,0,2,2,0,0,1,0,0,18
Marnie Aument Loughrey,,,,,,,,,,,,,,,,0,3,2,2,2,1,1,0,2,0,0,1,1,1,0,2,3,2,1,0,1,2,0,1,2,1,1,1,1,1,1,0,1,0,1,0,1,0,0,1,0,1,0,0,18
Lyris Younge,,,,,,,,,,,,,,,,,1,33,33,27,32,24,18,18,18,18,16,10,16,15,17,10,7,14,10,14,9,9,13,8,8,7,8,8,6,8,7,6,4,4,3,4,5,4,3,3,5,0,0,18
Frances Fattah,,,,,,,,,,,,,,,,,,0,28,23,32,29,21,12,20,20,16,8,19,18,15,13,6,15,6,15,11,11,8,9,6,6,6,6,4,7,6,8,5,4,3,4,5,3,2,4,4,2,1,18
Ken Powell,,,,,,,,,,,,,,,,,,,1,23,20,21,15,18,16,19,15,15,16,11,16,7,10,9,10,13,5,3,9,6,2,6,2,2,5,8,4,4,2,5,2,2,5,2,3,1,3,1,0,18
Tracy B Roman,,,,,,,,,,,,,,,,,,,,0,20,18,17,12,17,17,6,10,15,17,6,8,8,6,11,12,7,6,10,6,9,5,8,5,4,3,3,4,0,1,3,5,1,3,2,2,1,1,1,18
Kai Scott,,,,,,,,,,,,,,,,,,,,,2,21,18,10,16,20,11,3,17,17,11,8,3,11,3,11,9,7,7,4,6,4,8,5,2,5,6,4,4,1,1,3,3,4,3,2,3,1,0,18
Stephanie M Sawyer,,,,,,,,,,,,,,,,,,,,,,0,19,11,17,22,12,5,18,15,10,4,2,15,3,11,6,7,9,6,4,5,5,7,3,8,4,4,4,0,5,5,4,2,2,0,0,2,0,18
Rainy Papademetriou,,,,,,,,,,,,,,,,,,,,,,,1,4,18,16,7,1,16,18,3,4,0,5,5,12,8,2,5,2,3,3,2,1,4,1,5,3,1,2,2,2,1,0,3,0,0,3,0,18
Scott Diclaudio,,,,,,,,,,,,,,,,,,,,,,,,0,4,9,10,10,5,2,10,6,10,9,8,2,3,2,9,3,0,5,1,2,7,7,1,3,1,3,2,3,1,3,2,0,1,0,0,18
Thomas Martin,,,,,,,,,,,,,,,,,,,,,,,,,0,15,4,4,16,15,4,3,5,2,3,12,6,1,4,4,4,6,3,0,1,1,1,2,1,4,2,2,3,3,1,3,1,1,0,18
Vincent N Melchiorre,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,3,15,15,7,2,2,9,2,11,4,3,7,1,4,2,3,1,1,7,2,0,1,0,2,3,1,3,1,0,0,1,0,18
Daine Grey Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,1,12,4,3,13,5,0,7,4,10,6,2,4,2,2,5,8,6,4,3,4,0,2,2,3,2,0,1,1,1,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,0,8,5,13,2,8,3,4,3,3,5,1,5,1,2,4,2,2,4,2,4,4,3,4,3,2,0,3,1,2,18
Michael Fanning,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14,2,1,5,5,2,12,4,2,2,2,1,4,2,2,2,3,2,2,1,2,1,2,2,2,0,0,1,1,0,18
Stella Tsai,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0,5,1,12,4,2,1,0,5,1,5,2,1,0,2,1,1,1,3,2,2,2,0,1,0,0,0,18
Wayne M D Bennett,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,6,7,4,5,4,4,6,7,3,2,1,3,3,8,3,3,4,4,3,2,3,2,3,3,4,0,0,18
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,6,6,4,7,6,4,4,5,4,6,3,5,1,3,5,2,5,3,2,1,3,3,2,3,1,0,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,7,3,4,0,2,5,1,4,2,1,5,2,1,3,0,4,2,2,1,2,1,1,1,0,1,18
Mia Roberts Perez,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,4,3,7,2,5,4,4,5,3,7,5,5,2,0,4,3,2,2,2,2,1,1,0,18
Edward William Louden Jr,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,2,4,2,4,4,3,2,2,1,4,1,4,3,0,2,1,2,1,1,3,0,0,2,0,18
Joshua Hill,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,2,1,2,0,0,2,2,1,1,1,2,2,0,0,0,1,1,3,0,0,18
Lynne M Summers,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,4,7,7,4,6,2,2,2,3,5,2,2,3,4,0,2,3,1,1,3,0,18
Deborah Watson Stokes,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,8,3,7,5,1,3,2,4,4,0,2,3,2,6,0,2,2,1,0,18
Abbe Fletman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,5,4,2,4,4,2,1,0,3,3,3,0,2,2,0,0,1,0,18
Leon A King Ii,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,3,1,4,0,1,4,2,1,1,1,2,1,2,2,2,1,0,18
Shanese Johnson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,3,8,4,0,1,3,4,2,0,4,4,2,4,0,4,1,1,0,18
Vincent Furlong,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,1,4,2,2,5,0,4,3,2,1,4,4,1,1,1,0,18
Betsy Wahl,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,0,0,1,3,0,0,3,3,1,4,0,0,0,0,0,18
Starr Marshall Cash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,3,2,4,0,4,4,1,1,0,2,0,0,0,18
Brian T Ortelere,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,3,3,0,2,2,0,1,0,2,0,0,0,0,18
